==========================================
SLURM_JOB_ID = 2514919
SLURM_JOB_NODELIST = b10-21
TMPDIR = /tmp/SLURM_2514919
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223720_SRP271933_Undaria_pinnatifida_individual_27_2017-04-04_CUL_Kr_Wando2017_2_South_Korea.mark_dupes.bam -O SRR12223720_SRP271933_Undaria_pinnatifida_individual_27_2017-04-04_CUL_Kr_Wando2017_2_South_Korea.g.vcf.gz -ERC GVCF
01:50:26.406 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 08, 2021 1:50:26 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
01:50:26.626 INFO  HaplotypeCaller - ------------------------------------------------------------
01:50:26.626 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
01:50:26.627 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
01:50:26.628 INFO  HaplotypeCaller - Executing as mharden@b10-21.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
01:50:26.628 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
01:50:26.628 INFO  HaplotypeCaller - Start Date/Time: November 8, 2021 1:50:26 AM PST
01:50:26.628 INFO  HaplotypeCaller - ------------------------------------------------------------
01:50:26.628 INFO  HaplotypeCaller - ------------------------------------------------------------
01:50:26.629 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
01:50:26.629 INFO  HaplotypeCaller - Picard Version: 2.25.4
01:50:26.629 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
01:50:26.629 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
01:50:26.629 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
01:50:26.630 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
01:50:26.630 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
01:50:26.630 INFO  HaplotypeCaller - Deflater: IntelDeflater
01:50:26.630 INFO  HaplotypeCaller - Inflater: IntelInflater
01:50:26.630 INFO  HaplotypeCaller - GCS max retries/reopens: 20
01:50:26.630 INFO  HaplotypeCaller - Requester pays: disabled
01:50:26.630 INFO  HaplotypeCaller - Initializing engine
01:50:27.430 INFO  HaplotypeCaller - Done initializing engine
01:50:27.433 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
01:50:27.446 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
01:50:27.446 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
01:50:27.467 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
01:50:27.470 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
01:50:27.516 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
01:50:27.516 INFO  IntelPairHmm - Available threads: 12
01:50:27.517 INFO  IntelPairHmm - Requested threads: 4
01:50:27.517 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
01:50:27.585 INFO  ProgressMeter - Starting traversal
01:50:27.586 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
10:57:45.372 INFO  ProgressMeter -         LG04:8004065            547.3               1359470           2484.0
10:57:55.372 INFO  ProgressMeter -         LG04:8036953            547.5               1359710           2483.7
10:58:06.216 INFO  ProgressMeter -         LG04:8096761            547.6               1360160           2483.7
10:58:17.316 INFO  ProgressMeter -         LG04:8124132            547.8               1360380           2483.2
10:58:28.459 INFO  ProgressMeter -         LG04:8141363            548.0               1360520           2482.6
10:58:40.557 INFO  ProgressMeter -         LG04:8158648            548.2               1360650           2482.0
10:58:50.679 INFO  ProgressMeter -         LG04:8175218            548.4               1360780           2481.4
10:59:01.093 INFO  ProgressMeter -         LG04:8202404            548.6               1360980           2481.0
10:59:11.124 INFO  ProgressMeter -         LG04:8330070            548.7               1361830           2481.8
10:59:21.148 INFO  ProgressMeter -         LG04:8400547            548.9               1362300           2481.9
10:59:31.861 INFO  ProgressMeter -         LG04:8433772            549.1               1362560           2481.6
10:59:41.921 INFO  ProgressMeter -         LG04:8449724            549.2               1362700           2481.1
10:59:52.923 INFO  ProgressMeter -         LG04:8466576            549.4               1362830           2480.5
11:00:03.452 INFO  ProgressMeter -         LG04:8481160            549.6               1362930           2479.9
11:00:13.459 INFO  ProgressMeter -         LG04:8517977            549.8               1363210           2479.6
11:00:23.909 INFO  ProgressMeter -         LG04:8577277            549.9               1363700           2479.7
11:00:33.917 INFO  ProgressMeter -         LG04:8652231            550.1               1364260           2480.0
11:00:44.603 INFO  ProgressMeter -         LG04:8730349            550.3               1364800           2480.2
11:00:56.631 INFO  ProgressMeter -         LG04:8743547            550.5               1364890           2479.4
11:01:07.140 INFO  ProgressMeter -         LG04:8770472            550.7               1365090           2479.0
11:01:17.387 INFO  ProgressMeter -         LG04:8788699            550.8               1365230           2478.5
11:01:27.423 INFO  ProgressMeter -         LG04:8831919            551.0               1365570           2478.4
11:01:38.514 INFO  ProgressMeter -         LG04:8869523            551.2               1365900           2478.1
11:01:48.516 INFO  ProgressMeter -         LG04:8891737            551.3               1366080           2477.7
11:01:58.881 INFO  ProgressMeter -         LG04:8930025            551.5               1366410           2477.5
11:02:09.922 INFO  ProgressMeter -         LG04:8946453            551.7               1366520           2476.9
11:02:21.397 INFO  ProgressMeter -         LG04:8960644            551.9               1366620           2476.2
11:02:32.752 INFO  ProgressMeter -         LG04:8977679            552.1               1366730           2475.6
11:02:43.648 INFO  ProgressMeter -         LG04:8992579            552.3               1366830           2474.9
11:02:54.186 INFO  ProgressMeter -         LG04:9002827            552.4               1366900           2474.3
11:03:04.901 INFO  ProgressMeter -         LG04:9058767            552.6               1367290           2474.2
11:03:15.694 INFO  ProgressMeter -         LG04:9089513            552.8               1367550           2473.9
11:03:25.780 INFO  ProgressMeter -         LG04:9100361            553.0               1367630           2473.2
11:03:36.406 INFO  ProgressMeter -         LG04:9114132            553.1               1367740           2472.7
11:03:47.186 INFO  ProgressMeter -         LG04:9126039            553.3               1367840           2472.0
11:03:57.781 INFO  ProgressMeter -         LG04:9142100            553.5               1367970           2471.5
11:04:07.914 INFO  ProgressMeter -         LG04:9172805            553.7               1368210           2471.2
11:04:18.739 INFO  ProgressMeter -         LG04:9194971            553.9               1368390           2470.7
11:04:28.926 INFO  ProgressMeter -         LG04:9212752            554.0               1368520           2470.2
11:04:39.038 INFO  ProgressMeter -         LG04:9237921            554.2               1368720           2469.8
11:04:49.217 INFO  ProgressMeter -         LG04:9346611            554.4               1369470           2470.4
11:05:00.330 INFO  ProgressMeter -         LG04:9431425            554.5               1369990           2470.5
11:05:10.480 INFO  ProgressMeter -         LG04:9557594            554.7               1370670           2470.9
11:05:20.741 INFO  ProgressMeter -         LG04:9709479            554.9               1371630           2471.9
11:05:30.897 INFO  ProgressMeter -         LG04:9729492            555.1               1371790           2471.4
11:05:40.954 INFO  ProgressMeter -         LG04:9766907            555.2               1372070           2471.2
11:05:52.047 INFO  ProgressMeter -         LG04:9934800            555.4               1372940           2471.9
11:06:04.089 INFO  ProgressMeter -        LG04:10016919            555.6               1373430           2471.9
11:06:14.703 INFO  ProgressMeter -        LG04:10031162            555.8               1373530           2471.3
11:06:25.008 INFO  ProgressMeter -        LG04:10063855            556.0               1373740           2470.9
11:06:36.047 INFO  ProgressMeter -        LG04:10076261            556.1               1373820           2470.3
11:06:46.509 INFO  ProgressMeter -        LG04:10089748            556.3               1373920           2469.7
11:06:56.709 INFO  ProgressMeter -        LG04:10112379            556.5               1374080           2469.2
11:07:07.478 INFO  ProgressMeter -        LG04:10126126            556.7               1374180           2468.6
11:07:17.978 INFO  ProgressMeter -        LG04:10146841            556.8               1374350           2468.1
11:07:28.186 INFO  ProgressMeter -        LG04:10164762            557.0               1374500           2467.6
11:07:38.904 INFO  ProgressMeter -        LG04:10181710            557.2               1374620           2467.1
11:07:49.724 INFO  ProgressMeter -        LG04:10203165            557.4               1374800           2466.6
11:08:00.680 INFO  ProgressMeter -        LG04:10221923            557.6               1374940           2466.0
11:08:10.859 INFO  ProgressMeter -        LG04:10279820            557.7               1375250           2465.8
11:08:21.851 INFO  ProgressMeter -        LG04:10322525            557.9               1375490           2465.5
11:08:32.044 INFO  ProgressMeter -        LG04:10332534            558.1               1375570           2464.9
11:08:42.973 INFO  ProgressMeter -        LG04:10351649            558.3               1375720           2464.3
11:08:53.510 INFO  ProgressMeter -        LG04:10365506            558.4               1375830           2463.7
11:09:04.610 INFO  ProgressMeter -        LG04:10453638            558.6               1376300           2463.8
11:09:15.064 INFO  ProgressMeter -        LG04:10502029            558.8               1376620           2463.6
11:09:25.649 INFO  ProgressMeter -        LG04:10520135            559.0               1376730           2463.0
11:09:36.761 INFO  ProgressMeter -        LG04:10539722            559.2               1376850           2462.4
11:09:47.257 INFO  ProgressMeter -        LG04:10545438            559.3               1376890           2461.7
11:09:58.693 INFO  ProgressMeter -        LG04:10551138            559.5               1376920           2460.9
11:10:09.962 INFO  ProgressMeter -        LG04:10556685            559.7               1376950           2460.1
11:10:20.360 INFO  ProgressMeter -        LG04:10570389            559.9               1377040           2459.5
11:10:31.314 INFO  ProgressMeter -        LG04:10645986            560.1               1377470           2459.5
11:10:43.371 INFO  ProgressMeter -        LG04:10655734            560.3               1377540           2458.7
11:10:55.492 INFO  ProgressMeter -        LG04:10667546            560.5               1377620           2458.0
11:11:05.583 INFO  ProgressMeter -        LG04:10678615            560.6               1377690           2457.4
11:11:15.988 INFO  ProgressMeter -        LG04:10756404            560.8               1378120           2457.4
11:11:26.535 INFO  ProgressMeter -        LG04:10791990            561.0               1378460           2457.2
11:11:36.765 INFO  ProgressMeter -        LG04:10814388            561.2               1378630           2456.8
11:11:47.340 INFO  ProgressMeter -        LG04:10827899            561.3               1378730           2456.2
11:11:57.613 INFO  ProgressMeter -        LG04:10845235            561.5               1378860           2455.7
11:12:08.722 INFO  ProgressMeter -        LG04:10869731            561.7               1379060           2455.2
11:12:19.907 INFO  ProgressMeter -        LG04:10890932            561.9               1379210           2454.7
11:12:29.913 INFO  ProgressMeter -        LG04:10905626            562.0               1379320           2454.1
11:12:41.590 INFO  ProgressMeter -        LG04:10925561            562.2               1379480           2453.6
11:12:51.849 INFO  ProgressMeter -        LG04:10944248            562.4               1379620           2453.1
11:13:02.470 INFO  ProgressMeter -        LG04:10961830            562.6               1379740           2452.5
11:13:12.612 INFO  ProgressMeter -        LG04:11024932            562.8               1380130           2452.5
11:13:22.628 INFO  ProgressMeter -        LG04:11101584            562.9               1380600           2452.6
11:13:33.327 INFO  ProgressMeter -        LG04:11186248            563.1               1381110           2452.7
11:13:43.370 INFO  ProgressMeter -        LG04:11355661            563.3               1382040           2453.6
11:13:53.829 INFO  ProgressMeter -        LG04:11523348            563.4               1382980           2454.5
11:14:03.952 INFO  ProgressMeter -        LG04:11540913            563.6               1383120           2454.1
11:14:15.399 INFO  ProgressMeter -        LG04:11596970            563.8               1383490           2453.9
11:14:25.754 INFO  ProgressMeter -        LG04:11612747            564.0               1383600           2453.3
11:14:37.774 INFO  ProgressMeter -        LG04:11648693            564.2               1383880           2452.9
11:14:47.776 INFO  ProgressMeter -        LG04:11670966            564.3               1384040           2452.5
11:14:57.870 INFO  ProgressMeter -        LG04:11745831            564.5               1384570           2452.7
11:15:08.503 INFO  ProgressMeter -        LG04:11852475            564.7               1385170           2453.0
11:15:19.389 INFO  ProgressMeter -        LG04:11880434            564.9               1385390           2452.6
11:15:29.423 INFO  ProgressMeter -        LG04:11936244            565.0               1385840           2452.7
11:15:40.019 INFO  ProgressMeter -        LG04:11970377            565.2               1386100           2452.4
11:15:50.612 INFO  ProgressMeter -        LG04:11982615            565.4               1386190           2451.8
11:16:00.883 INFO  ProgressMeter -        LG04:12000773            565.6               1386350           2451.3
11:16:11.022 INFO  ProgressMeter -        LG04:12093986            565.7               1386960           2451.7
11:16:21.544 INFO  ProgressMeter -        LG04:12135970            565.9               1387240           2451.4
11:16:32.665 INFO  ProgressMeter -        LG04:12171576            566.1               1387510           2451.1
11:16:43.454 INFO  ProgressMeter -        LG04:12213380            566.3               1387810           2450.8
11:16:53.716 INFO  ProgressMeter -        LG04:12241104            566.4               1388020           2450.4
11:17:03.811 INFO  ProgressMeter -        LG04:12286452            566.6               1388320           2450.2
11:17:13.849 INFO  ProgressMeter -        LG04:12377522            566.8               1389000           2450.7
11:17:23.943 INFO  ProgressMeter -        LG04:12424758            566.9               1389300           2450.5
11:17:34.533 INFO  ProgressMeter -        LG04:12520446            567.1               1389900           2450.8
11:17:45.980 INFO  ProgressMeter -        LG04:12537300            567.3               1390040           2450.2
11:17:58.215 INFO  ProgressMeter -        LG04:12553153            567.5               1390150           2449.6
11:18:11.629 INFO  ProgressMeter -        LG04:12566748            567.7               1390260           2448.8
11:18:21.829 INFO  ProgressMeter -        LG04:12575736            567.9               1390320           2448.2
11:18:33.110 INFO  ProgressMeter -        LG04:12590061            568.1               1390430           2447.5
11:18:44.190 INFO  ProgressMeter -        LG04:12610348            568.3               1390590           2447.0
11:18:54.653 INFO  ProgressMeter -        LG04:12634281            568.5               1390750           2446.6
11:19:05.176 INFO  ProgressMeter -        LG04:12648135            568.6               1390860           2446.0
11:19:15.488 INFO  ProgressMeter -        LG04:12660793            568.8               1390950           2445.4
11:19:26.321 INFO  ProgressMeter -        LG04:12672071            569.0               1391020           2444.8
11:19:38.063 INFO  ProgressMeter -        LG04:12684977            569.2               1391110           2444.1
11:19:48.571 INFO  ProgressMeter -        LG04:12694947            569.3               1391180           2443.5
11:19:59.149 INFO  ProgressMeter -        LG04:12705964            569.5               1391250           2442.8
11:20:09.365 INFO  ProgressMeter -        LG04:12797375            569.7               1391870           2443.2
11:20:19.472 INFO  ProgressMeter -        LG04:12842851            569.9               1392210           2443.1
11:20:29.680 INFO  ProgressMeter -        LG04:12893815            570.0               1392590           2443.0
11:20:39.970 INFO  ProgressMeter -        LG04:12908531            570.2               1392710           2442.5
11:20:51.386 INFO  ProgressMeter -        LG04:12934337            570.4               1392910           2442.0
11:21:01.389 INFO  ProgressMeter -        LG04:13032878            570.6               1393460           2442.3
11:21:11.454 INFO  ProgressMeter -        LG04:13057456            570.7               1393640           2441.9
11:21:21.717 INFO  ProgressMeter -        LG04:13217081            570.9               1394410           2442.5
11:21:32.350 INFO  ProgressMeter -        LG04:13255215            571.1               1394700           2442.2
11:21:43.632 INFO  ProgressMeter -        LG04:13282893            571.3               1394920           2441.8
11:21:53.643 INFO  ProgressMeter -        LG04:13306894            571.4               1395130           2441.5
11:22:03.811 INFO  ProgressMeter -        LG04:13320447            571.6               1395240           2440.9
11:22:13.812 INFO  ProgressMeter -        LG04:13554560            571.8               1396310           2442.1
11:22:24.255 INFO  ProgressMeter -        LG04:13727727            571.9               1397260           2443.0
11:22:34.287 INFO  ProgressMeter -        LG04:13795960            572.1               1397750           2443.1
11:22:44.326 INFO  ProgressMeter -        LG04:13850397            572.3               1398130           2443.1
11:22:55.668 INFO  ProgressMeter -        LG04:13886754            572.5               1398390           2442.7
11:23:05.714 INFO  ProgressMeter -        LG04:13909542            572.6               1398560           2442.3
11:23:16.157 INFO  ProgressMeter -        LG04:13933893            572.8               1398730           2441.9
11:23:26.561 INFO  ProgressMeter -        LG04:13956505            573.0               1398880           2441.4
11:23:36.625 INFO  ProgressMeter -        LG04:13989293            573.2               1399080           2441.0
11:23:46.767 INFO  ProgressMeter -        LG04:14015560            573.3               1399250           2440.6
11:23:57.130 INFO  ProgressMeter -        LG04:14039138            573.5               1399420           2440.2
11:24:07.426 INFO  ProgressMeter -        LG04:14063733            573.7               1399600           2439.8
11:24:19.262 INFO  ProgressMeter -        LG04:14095278            573.9               1399830           2439.3
11:24:29.861 INFO  ProgressMeter -        LG04:14118719            574.0               1400000           2438.9
11:24:39.984 INFO  ProgressMeter -        LG04:14135608            574.2               1400120           2438.4
11:24:50.429 INFO  ProgressMeter -        LG04:14147606            574.4               1400200           2437.8
11:25:01.402 INFO  ProgressMeter -        LG04:14163312            574.6               1400330           2437.2
11:25:11.960 INFO  ProgressMeter -        LG04:14171117            574.7               1400380           2436.5
11:25:22.454 INFO  ProgressMeter -        LG04:14193187            574.9               1400480           2436.0
11:25:33.195 INFO  ProgressMeter -        LG04:14199265            575.1               1400520           2435.3
11:25:43.527 INFO  ProgressMeter -        LG04:14212686            575.3               1400600           2434.7
11:25:54.026 INFO  ProgressMeter -        LG04:14226946            575.4               1400680           2434.1
11:26:06.045 INFO  ProgressMeter -        LG04:14234622            575.6               1400730           2433.3
11:26:16.521 INFO  ProgressMeter -        LG04:14243573            575.8               1400790           2432.7
11:26:27.025 INFO  ProgressMeter -        LG04:14308232            576.0               1401090           2432.5
11:26:37.143 INFO  ProgressMeter -        LG04:14347210            576.2               1401390           2432.3
11:26:48.092 INFO  ProgressMeter -        LG04:14376499            576.3               1401580           2431.9
11:26:58.896 INFO  ProgressMeter -        LG04:14407196            576.5               1401840           2431.5
11:27:09.956 INFO  ProgressMeter -        LG04:14442240            576.7               1402130           2431.3
11:27:20.725 INFO  ProgressMeter -        LG04:14463011            576.9               1402280           2430.8
11:27:30.984 INFO  ProgressMeter -        LG04:14482581            577.1               1402430           2430.3
11:27:41.638 INFO  ProgressMeter -        LG04:14508465            577.2               1402620           2429.9
11:27:52.191 INFO  ProgressMeter -        LG04:14523307            577.4               1402730           2429.3
11:28:03.816 INFO  ProgressMeter -        LG04:14536550            577.6               1402820           2428.7
11:28:14.131 INFO  ProgressMeter -        LG04:14547631            577.8               1402910           2428.1
11:28:24.884 INFO  ProgressMeter -        LG04:14560831            578.0               1403020           2427.6
11:28:36.034 INFO  ProgressMeter -        LG04:14567821            578.1               1403060           2426.8
11:28:47.813 INFO  ProgressMeter -        LG04:14574990            578.3               1403100           2426.1
11:28:58.328 INFO  ProgressMeter -        LG04:14586540            578.5               1403180           2425.5
11:29:08.561 INFO  ProgressMeter -        LG04:14598967            578.7               1403270           2424.9
11:29:19.485 INFO  ProgressMeter -        LG04:14613896            578.9               1403370           2424.3
11:29:29.860 INFO  ProgressMeter -        LG04:14679827            579.0               1403760           2424.3
11:29:41.040 INFO  ProgressMeter -        LG04:14693750            579.2               1403860           2423.7
11:29:51.731 INFO  ProgressMeter -        LG04:14713665            579.4               1404000           2423.2
11:30:02.600 INFO  ProgressMeter -        LG04:14729666            579.6               1404130           2422.7
11:30:12.731 INFO  ProgressMeter -        LG04:14747967            579.8               1404280           2422.2
11:30:23.193 INFO  ProgressMeter -        LG04:14838107            579.9               1404900           2422.5
11:30:33.427 INFO  ProgressMeter -        LG04:14864680            580.1               1405100           2422.2
11:30:43.660 INFO  ProgressMeter -        LG04:14899226            580.3               1405380           2422.0
11:30:54.305 INFO  ProgressMeter -        LG04:14957345            580.4               1405740           2421.8
11:31:04.314 INFO  ProgressMeter -        LG04:15006172            580.6               1406070           2421.7
11:31:14.576 INFO  ProgressMeter -        LG04:15061447            580.8               1406480           2421.7
11:31:24.701 INFO  ProgressMeter -        LG04:15100895            581.0               1406810           2421.6
11:31:35.071 INFO  ProgressMeter -        LG04:15117823            581.1               1406930           2421.0
11:31:45.449 INFO  ProgressMeter -        LG04:15150661            581.3               1407200           2420.8
11:31:56.160 INFO  ProgressMeter -        LG04:15181926            581.5               1407430           2420.4
11:32:06.226 INFO  ProgressMeter -        LG04:15231305            581.6               1407800           2420.4
11:32:16.279 INFO  ProgressMeter -        LG04:15380500            581.8               1408610           2421.1
11:32:26.401 INFO  ProgressMeter -        LG04:15403472            582.0               1408740           2420.6
11:32:37.868 INFO  ProgressMeter -        LG04:15425896            582.2               1408910           2420.1
11:32:47.924 INFO  ProgressMeter -        LG04:15484840            582.3               1409310           2420.1
11:32:58.149 INFO  ProgressMeter -        LG04:15572243            582.5               1409930           2420.4
11:33:10.053 INFO  ProgressMeter -        LG04:15596410            582.7               1410090           2419.9
11:33:20.878 INFO  ProgressMeter -            LG05:5056            582.9               1410520           2419.9
11:33:30.897 INFO  ProgressMeter -           LG05:79540            583.1               1411030           2420.1
11:33:41.449 INFO  ProgressMeter -          LG05:135773            583.2               1411390           2420.0
11:33:51.757 INFO  ProgressMeter -          LG05:286285            583.4               1412200           2420.6
11:34:02.144 INFO  ProgressMeter -          LG05:517802            583.6               1413480           2422.1
11:34:12.773 INFO  ProgressMeter -          LG05:533746            583.8               1413610           2421.6
11:34:22.877 INFO  ProgressMeter -          LG05:544554            583.9               1413680           2421.0
11:34:33.735 INFO  ProgressMeter -          LG05:576642            584.1               1413930           2420.7
11:34:43.776 INFO  ProgressMeter -          LG05:625821            584.3               1414280           2420.6
11:34:54.718 INFO  ProgressMeter -          LG05:650877            584.5               1414480           2420.2
11:35:04.799 INFO  ProgressMeter -          LG05:662405            584.6               1414570           2419.6
11:35:15.253 INFO  ProgressMeter -          LG05:676777            584.8               1414680           2419.1
11:35:25.337 INFO  ProgressMeter -          LG05:758593            585.0               1415140           2419.2
11:35:35.996 INFO  ProgressMeter -          LG05:774350            585.1               1415270           2418.7
11:35:46.339 INFO  ProgressMeter -          LG05:804246            585.3               1415490           2418.3
11:35:56.342 INFO  ProgressMeter -          LG05:857390            585.5               1415880           2418.3
11:36:07.755 INFO  ProgressMeter -          LG05:916228            585.7               1416280           2418.2
11:36:18.601 INFO  ProgressMeter -          LG05:960674            585.9               1416610           2418.0
11:36:28.784 INFO  ProgressMeter -          LG05:980919            586.0               1416790           2417.6
11:36:39.018 INFO  ProgressMeter -         LG05:1012712            586.2               1417050           2417.4
11:36:49.275 INFO  ProgressMeter -         LG05:1085090            586.4               1417610           2417.6
11:37:00.386 INFO  ProgressMeter -         LG05:1105592            586.5               1417770           2417.1
11:37:10.481 INFO  ProgressMeter -         LG05:1151680            586.7               1418140           2417.1
11:37:21.122 INFO  ProgressMeter -         LG05:1329786            586.9               1419090           2418.0
11:37:31.141 INFO  ProgressMeter -         LG05:1353646            587.1               1419290           2417.6
11:37:41.468 INFO  ProgressMeter -         LG05:1385492            587.2               1419550           2417.4
11:37:51.752 INFO  ProgressMeter -         LG05:1404096            587.4               1419690           2416.9
11:38:02.361 INFO  ProgressMeter -         LG05:1427607            587.6               1419890           2416.5
11:38:12.810 INFO  ProgressMeter -         LG05:1456954            587.8               1420160           2416.3
11:38:23.056 INFO  ProgressMeter -         LG05:1488579            587.9               1420430           2416.0
11:38:34.195 INFO  ProgressMeter -         LG05:1531422            588.1               1420720           2415.7
11:38:44.350 INFO  ProgressMeter -         LG05:1552600            588.3               1420900           2415.3
11:38:55.544 INFO  ProgressMeter -         LG05:1599771            588.5               1421270           2415.2
11:39:05.841 INFO  ProgressMeter -         LG05:1743038            588.6               1422190           2416.1
11:39:16.081 INFO  ProgressMeter -         LG05:1802804            588.8               1422640           2416.1
11:39:26.241 INFO  ProgressMeter -         LG05:1842773            589.0               1422970           2416.0
11:39:36.354 INFO  ProgressMeter -         LG05:1894832            589.1               1423310           2415.9
11:39:46.369 INFO  ProgressMeter -         LG05:1928238            589.3               1423570           2415.6
11:39:56.377 INFO  ProgressMeter -         LG05:2003527            589.5               1424010           2415.7
11:40:06.389 INFO  ProgressMeter -         LG05:2049930            589.6               1424340           2415.6
11:40:16.461 INFO  ProgressMeter -         LG05:2074481            589.8               1424520           2415.2
11:40:26.861 INFO  ProgressMeter -         LG05:2122325            590.0               1424860           2415.1
11:40:39.192 INFO  ProgressMeter -         LG05:2138288            590.2               1424980           2414.4
11:40:49.269 INFO  ProgressMeter -         LG05:2183024            590.4               1425320           2414.3
11:40:59.956 INFO  ProgressMeter -         LG05:2215921            590.5               1425540           2414.0
11:41:10.336 INFO  ProgressMeter -         LG05:2252209            590.7               1425820           2413.7
11:41:20.354 INFO  ProgressMeter -         LG05:2294683            590.9               1426150           2413.6
11:41:31.113 INFO  ProgressMeter -         LG05:2319715            591.1               1426350           2413.2
11:41:41.199 INFO  ProgressMeter -         LG05:2365261            591.2               1426760           2413.2
11:41:51.264 INFO  ProgressMeter -         LG05:2411001            591.4               1427100           2413.1
11:42:02.445 INFO  ProgressMeter -         LG05:2431155            591.6               1427260           2412.6
11:42:12.532 INFO  ProgressMeter -         LG05:2467286            591.7               1427550           2412.4
11:42:23.243 INFO  ProgressMeter -         LG05:2485191            591.9               1427690           2411.9
11:42:33.302 INFO  ProgressMeter -         LG05:2570994            592.1               1428180           2412.1
11:42:43.406 INFO  ProgressMeter -         LG05:2624439            592.3               1428560           2412.0
11:42:53.600 INFO  ProgressMeter -         LG05:2654648            592.4               1428800           2411.7
11:43:04.314 INFO  ProgressMeter -         LG05:2747298            592.6               1429460           2412.1
11:43:14.510 INFO  ProgressMeter -         LG05:2770815            592.8               1429650           2411.8
11:43:24.854 INFO  ProgressMeter -         LG05:2791391            593.0               1429790           2411.3
11:43:34.984 INFO  ProgressMeter -         LG05:2814860            593.1               1429970           2410.9
11:43:45.164 INFO  ProgressMeter -         LG05:2825844            593.3               1430050           2410.4
11:43:56.154 INFO  ProgressMeter -         LG05:2861681            593.5               1430310           2410.1
11:44:06.260 INFO  ProgressMeter -         LG05:2880649            593.6               1430460           2409.6
11:44:16.557 INFO  ProgressMeter -         LG05:2901480            593.8               1430610           2409.2
11:44:26.884 INFO  ProgressMeter -         LG05:2910737            594.0               1430680           2408.6
11:44:36.896 INFO  ProgressMeter -         LG05:2966705            594.2               1431130           2408.7
11:44:47.163 INFO  ProgressMeter -         LG05:3065416            594.3               1431780           2409.1
11:44:57.236 INFO  ProgressMeter -         LG05:3106297            594.5               1432080           2408.9
11:45:07.708 INFO  ProgressMeter -         LG05:3145127            594.7               1432400           2408.7
11:45:17.862 INFO  ProgressMeter -         LG05:3160096            594.8               1432510           2408.2
11:45:28.627 INFO  ProgressMeter -         LG05:3171071            595.0               1432590           2407.6
11:45:38.818 INFO  ProgressMeter -         LG05:3203480            595.2               1432780           2407.3
11:45:49.885 INFO  ProgressMeter -         LG05:3219474            595.4               1432900           2406.7
11:46:00.084 INFO  ProgressMeter -         LG05:3247587            595.5               1433130           2406.4
11:46:10.223 INFO  ProgressMeter -         LG05:3272132            595.7               1433340           2406.1
11:46:21.162 INFO  ProgressMeter -         LG05:3293451            595.9               1433510           2405.7
11:46:32.087 INFO  ProgressMeter -         LG05:3318633            596.1               1433700           2405.2
